Date,Open,High,Low,Close,Adj Close,Volume
2022-04-05 00:00:00,267.96,275.88,267.96,269.96,269.96,1838000.00
2022-04-06 00:00:00,266.75,273.04,266.62,272.39,272.39,2300100.00
2022-04-07 00:00:00,272.39,277.66,271.80,275.83,275.83,1651800.00
2022-04-08 00:00:00,274.41,281.50,273.20,280.28,280.28,1574500.00
2022-04-11 00:00:00,279.86,282.73,278.79,281.09,281.09,1951900.00
2022-04-12 00:00:00,280.95,284.77,278.99,281.15,281.15,1621800.00
2022-04-13 00:00:00,281.59,291.44,281.59,290.93,290.93,1685900.00
2022-04-14 00:00:00,289.32,292.75,286.08,287.97,287.97,2520600.00
2022-04-18 00:00:00,287.67,287.86,281.75,282.99,282.99,1326000.00
2022-04-19 00:00:00,282.99,284.31,279.59,282.52,282.52,1354100.00
2022-04-20 00:00:00,284.34,286.88,282.77,285.30,285.30,1115800.00
2022-04-21 00:00:00,286.00,286.80,281.45,281.71,281.71,1118600.00
2022-04-22 00:00:00,280.58,281.84,270.19,270.42,270.42,1774300.00
2022-04-25 00:00:00,270.00,272.50,265.87,271.68,271.68,1688700.00
2022-04-26 00:00:00,271.07,272.23,267.39,267.69,267.69,1446500.00
2022-04-27 00:00:00,267.33,269.39,264.81,267.25,267.25,1240000.00
2022-04-28 00:00:00,268.57,269.30,262.22,268.64,268.64,1620700.00
2022-04-29 00:00:00,275.00,279.71,272.63,273.22,273.22,2871500.00
2022-05-02 00:00:00,264.15,266.19,254.09,261.96,261.96,3748700.00
2022-05-03 00:00:00,266.55,271.25,265.58,269.11,269.11,1363500.00
2022-05-04 00:00:00,269.34,275.26,266.24,273.70,273.70,1353400.00
2022-05-05 00:00:00,271.69,273.59,264.59,266.37,266.37,1556900.00
2022-05-06 00:00:00,256.32,261.68,252.69,253.93,253.93,2268500.00
2022-05-09 00:00:00,251.00,251.00,234.40,235.02,235.02,3148800.00
2022-05-10 00:00:00,239.58,244.10,237.41,240.16,240.16,2041500.00
2022-05-11 00:00:00,237.85,241.75,233.01,234.96,234.96,1905900.00
2022-05-12 00:00:00,236.55,241.05,233.62,240.85,240.85,1475400.00
2022-05-13 00:00:00,241.22,247.54,240.25,246.72,246.72,1366600.00
2022-05-16 00:00:00,245.85,254.71,244.61,254.17,254.17,1558200.00
2022-05-17 00:00:00,255.82,262.95,254.67,261.84,261.84,1566800.00
2022-05-18 00:00:00,260.59,262.08,251.41,252.35,252.35,1397000.00
2022-05-19 00:00:00,252.55,257.15,250.38,255.45,255.45,1448800.00
2022-05-20 00:00:00,256.61,259.10,252.51,258.59,258.59,1552300.00
2022-05-23 00:00:00,260.05,270.28,259.19,268.35,268.35,1674000.00
2022-05-24 00:00:00,265.51,270.98,263.78,268.48,268.48,1622100.00
2022-05-25 00:00:00,269.70,273.19,267.82,270.84,270.84,1880700.00
2022-05-26 00:00:00,270.84,274.17,268.87,269.65,269.65,1376600.00
2022-05-27 00:00:00,271.15,273.86,268.93,273.73,273.73,1479100.00
2022-05-30 00:00:00,,,,,,
2022-05-31 00:00:00,274.03,276.00,266.47,268.65,268.65,3878600.00
2022-06-01 00:00:00,275.33,275.56,266.18,269.41,269.41,1377600.00
2022-06-02 00:00:00,268.58,270.96,260.66,270.05,270.05,1234700.00
2022-06-03 00:00:00,268.62,272.46,266.29,269.44,269.44,1134000.00
2022-06-06 00:00:00,271.44,272.02,266.61,268.00,268.00,907100.00
2022-06-07 00:00:00,267.22,272.91,265.63,271.86,271.86,962800.00
2022-06-08 00:00:00,272.20,279.13,271.50,274.54,274.54,1770200.00
2022-06-09 00:00:00,273.17,273.17,259.65,259.70,259.70,1954400.00
2022-06-10 00:00:00,256.51,258.00,252.87,254.88,254.88,1375600.00
2022-06-13 00:00:00,250.81,250.89,244.13,245.39,245.39,1583600.00
2022-06-14 00:00:00,,,,,,
